1.000000000000000000e+00,-4.179723348789259885e-01,2.087451720788162213e+00,-1.197445704581350912e+00,-1.197443158913891414e+00,-1.327668651182703607e+00,7.342200914253131927e-01,-2.086513041056391238e+00,1.152559721369317947e+00,7.345040757783258822e-01,-8.507259785433002319e-01,-1.320291632405925286e+00,4.023477476035476896e-01,-1.068553615399205237e+00,-1.327668651182703607e+00,-1.320303551563014377e+00,2.087450930329850518e+00,1.152620285683013890e+00,3.110000000000000142e+01
1.000000000000000000e+00,-4.173392644935286500e-01,-4.877223646701313031e-01,-5.933810131002436039e-01,-5.933900586797626886e-01,-7.402622069004892724e-01,1.942744531816161524e-01,3.671664185317731754e-01,5.571598750882438278e-01,1.936628516516234466e-01,-9.873294849629989933e-01,-3.030941480165106339e-01,4.410519326070420632e-01,-4.924393657352952314e-01,-7.402622069004892724e-01,-3.031106253621316804e-01,-4.877193672490073850e-01,5.570889836076685642e-01,2.160000000000000142e+01
1.000000000000000000e+00,2.289697398454919597e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015994596987235044e+00,1.367490328465105431e+00,2.156443333231868598e-01,6.872115654345771762e-01,-7.031863224726446759e-01,2.162120273278018701e-01,1.530926459469708956e+00,8.065758349537588412e-01,-2.812182835774515333e+00,4.999910205470604607e-01,1.367490328465105431e+00,8.065418640821595542e-01,-4.877211587153535977e-01,-7.031714989056931930e-01,1.430000000000000071e+01
1.000000000000000000e+00,-4.056868127123090528e-01,-4.877223646701313031e-01,-6.167265084231849936e-01,-6.167259465658716522e-01,-9.216671382229376652e-01,6.914803311421705567e-01,-2.335437044203016121e+00,9.154931318760073378e-01,6.914109597744670932e-01,-1.040783030953315924e+00,-2.568578987260836666e-01,3.150714550744211917e-01,-1.095186634240115975e+00,-9.216671382229376652e-01,-2.568444003581542567e-01,-4.877222286669575801e-01,9.154383314200787991e-01,2.660000000000000142e+01
1.000000000000000000e+00,-3.838214460372531001e-01,-4.877223646701313031e-01,-7.203221439187371677e-01,-7.203165958905227706e-01,-4.379206546964077851e-01,2.822769710594867032e+00,3.458300754049192793e-01,-4.281377387934193202e-01,2.823157770809641587e+00,-6.012760972551546290e-01,-4.880391451782232770e-01,3.111242860655660247e-01,-1.193308282601366122e+00,-4.379206546964077851e-01,-4.880192955148172085e-01,-4.877194041752696552e-01,-4.281736744279872608e-01,4.479999999999999716e+01
1.000000000000000000e+00,-1.448734512518703443e-01,-4.877223646701313031e-01,1.231944902462232427e+00,1.231941762888557390e+00,2.732346478414958035e+00,-1.935590267594974989e+00,9.645840260836738844e-01,-1.109626936101641537e+00,-1.935693075910938310e+00,-3.110494002510753864e-02,-1.736417876019776818e+00,3.841469127293827834e-01,2.365704077244541015e+00,2.732346478414958035e+00,-1.736410870655352934e+00,-4.877243403839262581e-01,-1.109680448975962852e+00,1.459999999999999964e+01
1.000000000000000000e+00,-4.096039357219549704e-01,4.877223646701314697e-02,-4.766535364855368773e-01,-4.766532041522444918e-01,-2.651540534369326574e-01,-5.636439625061072656e-01,-1.051700399403991515e+00,7.871434644142186743e-01,-5.634946211126621307e-01,-5.775189657039027091e-01,-1.505236629567637152e+00,3.708800391162871413e-01,4.285023910267215519e-01,-2.651540534369326574e-01,-1.505236831413933274e+00,4.877091670711390659e-02,7.871511105025451593e-01,2.169999999999999929e+01
1.000000000000000000e+00,8.697591617618295468e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015996510402995767e+00,1.410681978779974033e+00,1.800278664205677559e-01,1.117494485159457929e+00,-9.203824819663155576e-01,1.806175040796889342e-01,1.530926459469708956e+00,8.065758349537588412e-01,-4.158126730652259573e-01,3.317824804992036136e-01,1.410681978779974033e+00,8.065508274900613506e-01,-4.877202904502535574e-01,-9.203900835639969857e-01,1.669999999999999929e+01
1.000000000000000000e+00,-4.163466008193670298e-01,2.945843082607593200e+00,-1.133245592443262284e+00,-1.133240082279941108e+00,-1.353583641371624902e+00,7.644166611894476042e-03,-1.805584523219485371e+00,1.338856886844410399e+00,7.585460432485641516e-03,-4.230976106207648968e-01,-1.089110385953784954e+00,4.410519326070420632e-01,-1.119016177413562518e+00,-1.353583641371624902e+00,-1.089124970014971439e+00,2.945839973915511667e+00,1.338772507369528686e+00,2.350000000000000000e+01
1.000000000000000000e+00,1.214607961954459414e+00,-4.877223646701313031e-01,1.015999070725025488e+00,1.015994641731587711e+00,3.654440411601505567e-01,5.304939007423352670e-01,1.117494485159457929e+00,-1.077919814547192434e+00,5.299622664444485487e-01,1.530926459469708956e+00,8.065758349537588412e-01,-3.526401139210107338e+00,1.200859937413131018e+00,3.654440411601505567e-01,8.065819248763884675e-01,-4.877202599768811764e-01,-1.077878758144318327e+00,1.719999999999999929e+01
1.000000000000000000e+00,-4.158496871161231345e-01,2.945843082607593200e+00,-1.403177882114771569e+00,-1.403192773484740474e+00,-1.301753660993782313e+00,1.428028866688323406e+00,-1.225947201606629067e+00,1.670426861120697382e+00,1.428886584480304256e+00,-4.706118737232688476e-01,-2.707379111118763060e+00,4.410519326070420632e-01,-1.201718709603758706e+00,-1.301753660993782313e+00,-2.707390761780331445e+00,2.945844173763642271e+00,1.670505960426483583e+00,3.329999999999999716e+01
1.000000000000000000e+00,-3.858160832441851484e-01,-4.877223646701313031e-01,-7.203221439187371677e-01,-7.203235993762462375e-01,-4.379206546964077851e-01,1.996467678454115768e+00,-1.834032980721956863e+00,-1.996277937975609873e-01,1.996407983391693675e+00,-6.012760972551546290e-01,-4.880391451782232770e-01,2.284530240467698703e-01,-1.224146514943472930e+00,-4.379206546964077851e-01,-4.880604316340507731e-01,-4.877211427184977577e-01,-1.995643757353120218e-01,4.670000000000000284e+01
1.000000000000000000e+00,-4.083343037541820597e-01,1.229060358968731004e+00,-6.896811813073766562e-01,-6.896693481733552344e-01,-9.303054682859114299e-01,1.399535693166229056e+00,-6.960946806230980943e-01,4.716409670275928945e-01,1.399538612250258440e+00,-9.160580903092431226e-01,-3.955666465973661228e-01,3.571745911688740116e-01,-9.255763563585269749e-01,-9.303054682859114299e-01,-3.955708850113776598e-01,1.229062534021218456e+00,4.716310466206881102e-01,3.320000000000000284e+01
1.000000000000000000e+00,8.556533276508367092e-02,-4.877223646701313031e-01,1.015999070725025488e+00,1.016011660438373987e+00,2.185924300895967232e-01,-1.675888505489892544e-01,5.485253351100285446e-01,-3.620614285075356986e-01,-1.675279784159697527e-01,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,5.098031853831854754e-01,2.185924300895967232e-01,8.065966583290510306e-01,-4.877214384133893854e-01,-3.620405319447769776e-01,1.989999999999999858e+01
1.000000000000000000e+00,-4.120873405058482208e-01,2.087451720788162213e+00,-1.378373293334146377e+00,-1.378367705022441880e+00,-1.241285350552966626e+00,-5.707672558866307977e-01,-1.780692122904822705e+00,3.287299912742108976e+00,-5.704974180739773582e-01,1.640932307739638440e-02,-7.191290156437100956e-02,3.909448149112997317e-01,-6.816739732891343717e-01,-1.241285350552966626e+00,-7.189973456553169773e-02,2.087455707514606740e+00,3.287237390367408363e+00,1.860000000000000142e+01
1.000000000000000000e+00,-4.162593208949096901e-01,5.852668376041575415e-01,-9.158406672483708766e-01,-9.158395038832735091e-01,-1.111710399608360156e+00,2.474007072515077912e-02,-1.293512288174998748e+00,7.632799336491008502e-01,2.516706937497093302e-02,-7.556974523382923303e-01,2.517408434686240759e-01,4.410519326070420632e-01,-8.316599214984734534e-01,-1.111710399608360156e+00,2.517462219758432318e-01,5.852695546429012019e-01,7.632618248002369654e-01,2.480000000000000071e+01
1.000000000000000000e+00,-3.475060150690379435e-01,-4.877223646701313031e-01,-4.372580131280732751e-01,-4.372653284245085481e-01,-1.442174325553000624e-01,-6.420001896918690054e-01,-4.293903915374280844e-01,3.344494335851030953e-01,-6.417985845387570443e-01,-6.012760972551546290e-01,1.176465829277182573e+00,4.270175539088912897e-01,-5.863558005953486418e-01,-1.442174325553000624e-01,1.176472242996761786e+00,-4.877223000985129731e-01,3.344411483102397442e-01,1.989999999999999858e+01
1.000000000000000000e+00,1.228094221295250310e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.016000150740915320e+00,1.367490328465105431e+00,-4.396986576849949979e-01,6.872115654345771762e-01,-5.773085745323424112e-01,-4.396198112626734100e-01,1.530926459469708956e+00,8.065758349537588412e-01,-3.795795424064459578e+00,8.910758761583281728e-01,1.367490328465105431e+00,8.065688422493959564e-01,-4.877206461824185046e-01,-5.772190643037496960e-01,1.269999999999999929e+01
1.000000000000000000e+00,-4.043252458907743430e-01,-4.877223646701313031e-01,-1.034027237320761516e+00,-1.034027378009515941e+00,-3.860906743185652523e-01,-1.015260762831311059e+00,7.085479085614305728e-01,-5.699403528817583720e-01,-1.015538901942649952e+00,-6.666082090210975197e-01,-8.579291395016452881e-01,4.410519326070420632e-01,2.855251319860429571e-01,-3.860906743185652523e-01,-8.579424381067912719e-01,-4.877228086129586915e-01,-5.699759811382419938e-01,2.310000000000000142e+01
1.000000000000000000e+00,-4.091780096906030839e-01,-4.877223646701313031e-01,-7.553403869031491968e-01,-7.553263994300389861e-01,-4.811123050112765531e-01,-6.320275789591349724e-01,-2.551435893347904216e-01,-1.982967602090685288e-01,-6.318496921589267235e-01,-7.675760181139184013e-01,3.442133420494796203e-01,2.290012419646665354e-01,-1.742448774780992471e-01,-4.811123050112765531e-01,3.442044985812472424e-01,-4.877226394587282909e-01,-1.982951834811861602e-01,2.000000000000000000e+01
1.000000000000000000e+00,-2.502214838042207123e-01,-4.877223646701313031e-01,1.231944902462232427e+00,1.231946630325515102e+00,4.345506816639406189e-01,1.715809919261481298e+00,7.903372238810359995e-01,-8.671411384266106692e-01,1.715771599303933304e+00,-3.110494002510753864e-02,-1.736417876019776818e+00,1.946828003043441224e-01,-1.531127100530811802e+00,4.345506816639406189e-01,-1.736437375648416381e+00,-4.877227448871720439e-01,-8.671162157259723058e-01,5.000000000000000000e+01
1.000000000000000000e+00,-3.808236715652246196e-01,-4.877223646701313031e-01,-5.481491159120447376e-01,-5.481402277250755350e-01,-5.329422853891191414e-01,1.857265011249873699e-01,-1.012583770338093103e+00,4.402190669563918468e-01,1.863165293582096926e-01,-7.200617550114144505e-01,5.291583392111922635e-01,4.410519326070420632e-01,-9.157641915224019602e-01,-5.329422853891191414e-01,5.291381513431510086e-01,-4.877260821189295936e-01,4.402079712304616255e-01,2.500000000000000000e+01
1.000000000000000000e+00,-4.097342737424780057e-01,9.715429504229016189e-01,-7.363721719532593246e-01,-7.363927444316717974e-01,-1.051242089167544025e+00,2.996991952133669090e-01,-1.784248180092631753e+00,8.065385252751111622e-01,3.000983130815544353e-01,-4.706118737232688476e-01,-1.089110385953784954e+00,2.953356100301461340e-01,-5.583210439207059173e-01,-1.051242089167544025e+00,-1.089098780007266898e+00,9.715466536960378763e-01,8.065386106759138141e-01,2.639999999999999858e+01
1.000000000000000000e+00,-3.532141221285488020e-01,3.706689971492997948e-01,-1.045699984982232156e+00,-1.045702028742051315e+00,1.754007797747279551e-01,2.866934129554115085e+00,-5.600438681749009273e-02,-6.528922675931733144e-01,2.866815018689678585e+00,-8.566652614311132119e-01,-2.522434113957050972e+00,3.055324633030215842e-01,-7.307347974697592230e-01,1.754007797747279551e-01,-2.522439419838622410e+00,3.706675690571720749e-01,-6.529106232395411880e-01,5.000000000000000000e+01
1.000000000000000000e+00,-3.982517268808686839e-01,4.565081333312429046e-01,-7.699313214799874405e-01,-7.699380475187818096e-01,-1.068518749293491554e+00,-9.682470265198540593e-01,5.778944319239587291e-02,1.977467787837620339e+00,-9.682771186789074225e-01,-4.646725908354558676e-01,2.979770927590526530e-01,3.558588681659222708e-01,8.139802953030603749e-01,-1.068518749293491554e+00,2.979907429981741296e-01,4.565072693510834889e-01,1.977460632236841542e+00,1.850000000000000000e+01
1.000000000000000000e+00,1.535926094513387019e+00,-4.877223646701313031e-01,1.015999070725025488e+00,1.016001160900536160e+00,1.255192037646446490e+00,-1.435535072282210223e+00,1.049929398591088026e+00,-1.126122245216174989e+00,-1.435556583392149088e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,2.545126519962253919e+00,1.255192037646446490e+00,8.065661138188207069e-01,-4.877210820061617103e-01,-1.126094153691166611e+00,7.200000000000000178e+00
1.000000000000000000e+00,-4.152107980690953326e-01,-4.877223646701313031e-01,4.017207250401312324e-01,4.017270424062931999e-01,-4.055747179961499693e-02,-5.650686211822124605e-01,-4.471706774764727665e-01,-3.246498772881181161e-01,-5.649562540672709021e-01,-7.853938667773573412e-01,-9.504016380825024424e-01,3.960980633395274064e-01,1.201200676056503325e-01,-4.055747179961499693e-02,-9.503906074523678082e-01,-4.877221539298946529e-01,-3.246279614913725742e-01,2.330000000000000071e+01
1.000000000000000000e+00,6.866144594774993282e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015996482298201053e+00,1.367490328465105431e+00,6.316446667457715769e-01,9.076871110787306796e-01,-6.174772667564946138e-01,6.307961774500970842e-01,1.530926459469708956e+00,8.065758349537588412e-01,-3.837459985824595687e+00,8.490237411463639194e-01,1.367490328465105431e+00,8.065916484235907680e-01,-4.877246899235746502e-01,-6.174515794837044380e-01,1.490000000000000036e+01
1.000000000000000000e+00,-3.609541058294267746e-01,-4.877223646701313031e-01,-7.203221439187371677e-01,-7.203295918715686419e-01,-4.120056645074864909e-01,1.529179632691759716e+00,1.075742438217206359e-01,1.677850135402770004e-01,1.529402839585189744e+00,-6.012760972551546290e-01,-4.880391451782232770e-01,3.661653650223769541e-01,-1.110605750411169490e+00,-4.120056645074864909e-01,-4.880573666122534071e-01,-4.877234689575082327e-01,1.676813268846742977e-01,3.150000000000000000e+01
1.000000000000000000e+00,7.703298718200136674e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.016009348984985294e+00,5.122956522307043903e-01,-1.419449943791041557e-01,1.000144597961763138e+00,-7.722574583326367037e-01,-1.420847328218093619e-01,1.530926459469708956e+00,8.065758349537588412e-01,2.524649688506376277e-01,7.537055684525783006e-01,5.122956522307043903e-01,8.065632679470887689e-01,-4.877204618539519032e-01,-7.724064040186774394e-01,1.459999999999999964e+01
1.000000000000000000e+00,1.101074236220335401e+00,-4.877223646701313031e-01,1.015999070725025488e+00,1.015997019607311591e+00,2.185924300895967232e-01,-8.143838895005423018e-01,-4.222782771618101560e-01,-4.617463369028579900e-01,-8.141056710270330177e-01,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,2.953372968221679717e-01,2.185924300895967232e-01,8.065683266657304173e-01,-4.877208602444789154e-01,-4.618761702023165827e-01,2.010000000000000142e+01
1.000000000000000000e+00,-4.175580461708350288e-01,1.872853880333304355e+00,-1.073422760678225174e+00,-1.073430685841091359e+00,-6.106872559558829128e-01,5.860555891104197723e-01,-4.329464487252370763e-01,9.208172662299777267e-01,5.860207656284269762e-01,-2.271012753229362247e-01,-3.955666465973661228e-01,4.410519326070420632e-01,-7.671799811467949759e-01,-6.106872559558829128e-01,-3.955720353154096869e-01,1.872856546707022396e+00,9.207511285949014912e-01,2.389999999999999858e+01
1.000000000000000000e+00,6.961663744101121987e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015993602175963906e+00,1.194723727205630137e+00,1.700552556878350274e-01,1.117494485159457929e+00,-1.024916155576860888e+00,1.699936567093641437e-01,1.530926459469708956e+00,8.065758349537588412e-01,2.131029223456674393e-01,1.073301794543506160e+00,1.194723727205630137e+00,8.065628790657259906e-01,-4.877231020744772216e-01,-1.024971276343021209e+00,1.209999999999999964e+01
1.000000000000000000e+00,-2.816911333665637618e-01,-4.877223646701313031e-01,1.568995491187198388e+00,1.568998977161995878e+00,5.986789528604420374e-01,5.893187895166464296e-02,1.035705169839852502e+00,-7.244828598885265647e-01,5.846754343579774194e-02,1.708306781605341274e-01,1.268938327858037951e+00,4.410519326070420632e-01,-5.509716161086730679e-02,5.986789528604420374e-01,1.268918921560557633e+00,-4.877222972212823526e-01,-7.243923604623593304e-01,1.960000000000000142e+01
1.000000000000000000e+00,-3.556067557910063126e-01,-4.877223646701313031e-01,1.568995491187198388e+00,1.568999212467212301e+00,5.986789528604420374e-01,7.175380703660781678e-02,1.053485455778897295e+00,-8.006845328297290676e-01,7.205418036013440386e-02,1.708306781605341274e-01,1.268938327858037951e+00,4.166014134688574844e-01,6.037196202432392189e-01,5.986789528604420374e-01,1.268953997156054170e+00,-4.877254752906349800e-01,-8.008181588643162874e-01,1.810000000000000142e+01
